020625	04:34	616	22.03	184	734	0.020	4.9	0.050
020625	05:34	616	22.11	184	904	0.060	3.9	0.100
020625	06:34	616	22.15	185	6	0.040	4.5	0.050
020625	07:34	616	22.35	185	108	0.020	4.1	0.050
020625	08:34	616	22.71	185	219	0.020	5.3	0.050
020625	09:34	616	22.88	185	268	0.040	4.8	0.050
020625	10:34	616	22.96	185	182	0.040	4.9	0.050
020625	11:34	616	23.00	185	65	0.020	4.3	0.025
020625	12:34	616	23.04	184	895	0.020	5.1	0.050
020625	13:34	616	23.00	184	771	0.020	6.1	0.050
020625	14:34	616	22.84	184	616	0.020	4.8	0.025
020625	15:34	616	22.84	184	539	0.040	5.1	0.050
020625	16:34	616	22.88	184	552	0.040	4.8	0.050
020625	17:34	616	22.96	184	605	0.020	4.8	0.025
020625	18:34	616	22.75	184	674	0.020	5.2	0.050
020625	19:34	616	22.59	184	773	0.040	5.1	0.050
020625	20:34	616	22.35	184	880	0.020	4.7	0.050
020625	21:34	616	22.23	184	857	0.040	5.0	0.050
020625	22:34	616	21.95	184	758	0.040	5.3	0.050
020625	23:34	616	21.83	184	761	0.040	4.8	0.075
020626	00:34	616	21.74	184	647	0.040	4.8	0.050
020626	01:34	616	21.66	184	624	0.040	4.4	0.050
020626	02:34	616	21.62	184	615	0.040	4.5	0.050
020626	03:34	616	21.50	184	604	0.040	4.3	0.050
020626	04:34	616	21.46	184	651	0.040	4.7	0.050
020626	05:34	616	21.50	184	722	0.040	5.0	0.050
020626	06:34	616	21.62	184	888	0.040	4.5	0.050
020626	07:34	616	22.03	184	1001	0.040	5.0	0.050
020626	08:34	616	22.39	185	105	0.020	4.6	0.050
020626	09:34	616	22.51	185	231	0.040	5.0	0.050
020626	10:34	616	22.63	185	216	0.040	4.9	0.050
020626	11:34	616	22.67	185	150	0.040	4.4	0.050
020626	12:34	616	22.75	185	70	0.040	4.4	0.050
020626	13:34	616	22.80	184	928	0.040	5.2	0.075
020626	14:34	616	22.80	184	792	0.040	4.5	0.050
020626	15:34	616	22.71	184	612	0.040	4.5	0.050
020626	16:34	616	22.75	184	578	0.080	4.0	0.125
020626	17:34	616	22.80	184	620	0.080	4.0	0.125
020626	18:34	616	22.80	184	570	0.240	3.6	0.350
020626	19:34	616	22.80	184	690	0.280	3.8	0.425
020626	20:34	616	22.71	184	721	0.200	3.6	0.325
020626	21:34	616	22.71	184	831	0.120	3.4	0.200
020626	22:34	616	22.31	184	822	0.100	3.6	0.150
020626	23:34	616	22.27	184	709	0.160	3.4	0.250
020627	00:34	616	22.35	184	569	0.220	3.6	0.325
020627	01:34	616	22.19	184	554	0.180	3.8	0.275
020627	02:34	616	22.31	184	428	0.180	3.8	0.275
020627	03:34	616	21.95	184	435	0.160	3.8	0.225
020627	04:34	616	21.99	184	517	0.240	3.7	0.375
020627	05:34	616	23.20	184	626	0.220	3.9	0.350
020627	06:34	616	23.28	184	665	0.180	4.1	0.275
020627	07:34	616	23.24	184	862	0.200	3.8	0.300
020627	08:34	616	23.24	185	9	0.200	3.8	0.300
020627	09:34	616	23.16	185	136	0.220	3.7	0.325
020627	10:34	616	23.08	185	229	0.200	3.8	0.300
020627	11:34	616	22.96	185	89	0.160	3.7	0.250
020627	12:34	616	22.75	184	1013	0.220	3.6	0.325
020627	13:34	616	22.67	184	871	0.220	3.7	0.325
020627	14:34	616	22.63	184	680	0.260	3.8	0.400
020627	15:34	616	22.59	184	570	0.220	3.7	0.325
020627	16:34	616	23.28	184	492	0.180	3.6	0.275
020627	17:34	616	23.16	184	442	0.140	3.6	0.225
020627	18:34	616	22.80	184	468	0.180	3.7	0.275
020627	19:34	616	22.67	184	630	0.120	3.9	0.200
020627	20:34	616	22.67	184	708	0.160	3.9	0.250
020627	21:34	616	22.67	184	669	0.140	3.9	0.225
020627	22:34	616	22.71	184	622	0.140	3.6	0.200
020627	23:34	616	22.71	184	526	0.160	3.7	0.225
020628	00:34	616	22.71	184	431	0.120	3.8	0.175
020628	01:34	616	22.67	184	362	0.100	3.9	0.150
020628	02:34	616	22.31	184	345	0.080	4.2	0.125
020628	03:34	616	22.55	184	316	0.080	4.0	0.125
020628	04:34	616	21.74	184	336	0.120	4.0	0.175
020628	05:34	616	21.74	184	418	0.140	3.9	0.225
020628	06:34	616	21.79	184	559	0.160	3.9	0.250
020628	07:34	616	21.74	184	606	0.240	3.9	0.350
020628	08:34	616	21.74	184	713	0.280	3.9	0.425
020628	09:34	616	21.83	184	865	0.220	4.2	0.325
020628	10:34	616	21.95	184	948	0.240	4.0	0.350
020628	11:34	616	22.23	184	853	0.260	3.9	0.375
020628	12:34	616	22.55	184	792	0.280	3.9	0.425
020628	13:34	616	22.84	184	635	0.320	3.9	0.475
020628	14:34	616	22.71	184	512	0.180	4.1	0.275
020628	15:34	616	23.32	184	405	0.160	4.1	0.250
020628	16:34	616	23.48	184	385	0.160	3.9	0.250
020628	17:34	616	23.36	184	269	0.120	4.1	0.200
020628	18:34	616	23.04	184	303	0.140	4.0	0.200
020628	19:34	616	22.88	184	255	0.140	3.9	0.225
020628	20:34	616	22.84	184	322	0.140	3.9	0.200
020628	21:34	616	22.84	184	382	0.120	3.9	0.200
020628	22:34	616	22.88	184	434	0.140	3.9	0.225
020628	23:34	616	22.88	184	501	0.120	3.9	0.175
020629	00:34	616	22.80	184	436	0.140	3.8	0.225
020629	01:34	616	22.84	184	436	0.120	3.8	0.175
020629	02:34	616	22.88	184	354	0.120	3.7	0.175
020629	03:34	616	22.84	184	386	0.080	4.0	0.125
020629	04:34	616	22.84	184	499	0.100	4.1	0.150
020629	05:34	616	22.88	184	589	0.080	4.3	0.125
020629	06:34	616	22.92	184	643	0.100	4.1	0.150
020629	07:34	616	23.04	184	681	0.080	4.2	0.125
020629	08:34	616	23.12	184	827	0.080	4.3	0.100
020629	09:34	616	23.16	185	19	0.080	4.4	0.125
020629	10:34	616	23.20	185	19	0.060	4.4	0.100
020629	11:34	616	23.20	185	40	0.060	4.7	0.075
020629	12:34	616	23.08	184	953	0.080	4.6	0.100
020629	13:34	616	23.08	184	868	0.060	4.9	0.075
020629	14:34	616	23.04	184	683	0.040	4.9	0.075
020629	15:34	616	22.92	184	635	0.060	5.2	0.075
020629	16:34	616	22.59	184	537	0.040	5.4	0.075
020629	17:34	616	22.47	184	483	0.040	5.6	0.075
020629	18:34	616	22.55	184	462	0.040	5.7	0.075
020629	19:34	616	22.55	184	509	0.040	5.7	0.075
020629	20:34	616	22.51	184	522	0.060	5.8	0.075
020629	21:34	616	22.47	184	553	0.060	5.5	0.100
020629	22:34	616	22.47	184	581	0.060	5.7	0.075
020629	23:34	616	22.51	184	589	0.060	5.7	0.075
020630	00:34	616	22.51	184	610	0.080	5.6	0.100
020630	01:34	616	22.55	184	616	0.040	5.5	0.075
020630	02:34	616	22.59	184	633	0.040	5.4	0.050
020630	03:34	616	22.80	184	618	0.040	5.1	0.075
020630	04:34	616	22.84	184	663	0.040	5.1	0.075
020630	05:34	616	22.92	184	672	0.040	4.9	0.075
020630	06:34	616	23.04	184	692	0.040	5.4	0.050
020630	07:34	616	23.04	184	730	0.040	5.3	0.050
020630	08:34	616	23.12	184	822	0.040	4.9	0.075
020630	09:34	616	23.12	184	847	0.040	5.1	0.050
020630	10:34	616	23.12	184	824	0.040	5.1	0.050
020630	11:34	616	23.12	184	931	0.040	5.5	0.050
020630	12:34	616	22.84	184	911	0.040	5.9	0.050
020630	13:34	616	23.00	184	923	0.040	5.3	0.050
020630	14:34	616	22.96	184	743	0.040	5.9	0.075
020630	15:34	616	22.92	184	645	0.040	5.6	0.050
020630	16:34	616	22.84	184	582	0.040	5.4	0.075
020630	17:34	616	22.80	184	525	0.040	6.0	0.050
020630	18:34	616	22.71	184	489	0.060	6.6	0.075
020630	19:34	616	22.71	184	519	0.040	6.0	0.050
020630	20:34	616	22.71	184	492	0.040	6.1	0.050
020630	21:34	616	22.75	184	575	0.040	5.6	0.075
020630	22:34	616	22.71	184	633	0.040	5.2	0.050
020630	23:34	616	22.71	184	637	0.040	4.8	0.050
020701	00:34	616	22.67	184	730	0.060	4.0	0.075
020701	01:34	616	22.75	184	709	0.040	4.9	0.050
020701	02:34	616	22.75	184	664	0.040	5.1	0.050
020701	03:34	616	22.67	184	688	0.040	4.6	0.050
020701	04:34	616	22.88	184	614	0.040	4.0	0.050
020701	05:34	616	23.04	184	693	0.040	4.9	0.050
020701	06:34	616	23.16	184	696	0.040	5.1	0.050
020701	07:34	616	23.24	184	707	0.060	3.8	0.100
020701	08:34	616	23.28	184	702	0.040	4.4	0.050
020701	09:34	616	23.32	184	652	0.040	4.7	0.050
020701	10:34	616	23.36	184	719	0.040	4.9	0.050
020701	11:34	616	23.36	184	745	0.040	5.1	0.050
020701	12:34	616	23.40	184	696	0.040	5.3	0.050
020701	13:34	616	23.28	184	654	0.020	5.2	0.050
020701	14:34	616	23.20	184	637	0.020	5.3	0.050
020701	15:34	616	23.16	184	648	0.020	5.0	0.050
020701	16:34	616	23.08	184	528	0.040	5.8	0.050
020701	17:34	616	22.75	184	457	0.040	5.8	0.075
020701	18:34	616	22.84	184	403	0.040	5.8	0.075
020701	19:34	616	22.75	184	425	0.040	5.6	0.050
020701	20:34	616	23.04	184	329	0.040	5.6	0.050
020701	21:34	616	23.04	184	371	0.040	5.9	0.050
020701	22:34	616	23.04	184	270	0.040	5.2	0.050
020701	23:34	616	23.04	184	297	0.040	4.9	0.050
020702	00:34	616	22.67	184	333	0.040	4.8	0.075
020702	01:34	616	22.59	184	369	0.040	4.4	0.075
020702	02:34	616	22.59	184	339	0.060	4.8	0.075
020702	03:34	616	22.67	184	380	0.100	3.9	0.150
020702	04:34	616	22.80	184	396	0.240	3.8	0.350
020702	05:34	616	22.88	184	459	0.280	3.8	0.425
020702	06:34	616	22.92	184	473	0.260	3.8	0.400
020702	07:34	616	22.96	184	506	0.260	3.7	0.400
020702	08:34	616	23.16	184	448	0.240	3.7	0.350
020702	09:34	616	23.36	184	480	0.160	3.7	0.225
020702	10:34	616	23.48	184	521	0.200	3.7	0.300
020702	11:34	616	23.52	184	521	0.120	3.8	0.175
020702	12:34	616	23.60	184	501	0.140	3.7	0.200
020702	13:34	616	23.56	184	527	0.160	3.7	0.225
020702	14:34	616	23.44	184	504	0.100	3.9	0.150
020702	15:34	616	23.48	184	493	0.140	3.7	0.225
020702	16:34	616	23.44	184	553	0.120	3.7	0.175
020702	17:34	616	23.48	184	603	0.120	3.6	0.175
020702	18:34	616	22.96	184	621	0.140	3.8	0.225
020702	19:34	616	23.32	184	650	0.160	3.7	0.250
020702	20:34	616	23.48	184	723	0.100	3.5	0.175
020702	21:34	616	23.64	184	610	0.100	3.6	0.150
020702	22:34	616	23.48	184	636	0.080	3.5	0.125
020702	23:34	616	23.44	184	574	0.080	4.1	0.125
020703	00:34	616	23.24	184	604	0.080	4.1	0.100
020703	01:34	616	23.04	184	626	0.080	3.8	0.125
020703	02:34	616	23.04	184	609	0.080	4.0	0.125
020703	03:34	616	23.04	184	602	0.100	3.7	0.150
020703	04:34	616	23.16	184	723	0.160	3.8	0.250
020703	05:34	616	23.16	184	773	0.120	3.9	0.200
020703	06:34	616	23.32	184	856	0.200	3.9	0.300
020703	07:34	616	23.32	184	854	0.200	3.8	0.325
020703	08:34	616	23.40	184	928	0.220	3.6	0.325
020703	09:34	616	23.44	184	918	0.100	3.8	0.150
020703	10:34	616	23.56	184	931	0.100	3.9	0.150
020703	11:34	616	23.60	184	880	0.080	3.9	0.125
020703	12:34	616	23.64	184	927	0.060	3.8	0.100
020703	13:34	616	23.81	184	1002	0.100	4.7	0.150
020703	14:34	616	23.89	184	968	0.040	4.6	0.075
020703	15:34	616	23.81	184	911	0.040	4.8	0.075
020703	16:34	616	23.81	184	895	0.060	4.6	0.075
020703	17:34	616	23.72	184	860	0.060	4.9	0.075
020703	18:34	616	23.72	184	813	0.060	4.8	0.100
020703	19:34	616	23.64	184	787	0.060	4.7	0.075
020703	20:34	616	23.56	184	745	0.060	4.8	0.100
020703	21:34	616	23.40	184	695	0.080	4.6	0.100
020703	22:34	616	23.44	184	687	0.080	5.0	0.100
020703	23:34	616	23.40	184	685	0.060	4.5	0.100
020704	00:34	616	23.40	184	611	0.080	4.3	0.100
020704	01:34	616	23.97	184	649	0.060	4.6	0.100
020704	02:34	616	23.64	184	669	0.080	4.1	0.100
020704	03:34	616	23.81	184	656	0.060	4.0	0.100
020704	04:34	616	23.60	184	727	0.060	4.3	0.100
020704	05:34	616	23.40	184	836	0.060	4.4	0.075
020704	06:34	616	23.60	184	897	0.060	4.1	0.100
020704	07:34	616	23.60	184	887	0.060	4.4	0.100
020704	08:34	616	23.44	184	901	0.080	4.3	0.125
020704	09:34	616	23.40	184	945	0.060	4.2	0.100
020704	10:34	616	23.40	184	913	0.060	4.3	0.075
020704	11:34	616	23.40	184	826	0.060	3.9	0.075
020704	12:34	616	23.48	184	812	0.060	4.7	0.100
020704	13:34	616	23.68	184	783	0.080	4.8	0.100
020704	14:34	616	23.64	184	749	0.040	5.3	0.075
020704	15:34	616	23.56	184	840	0.060	5.5	0.075
020704	16:34	616	23.68	184	849	0.040	5.1	0.050
020704	17:34	616	23.81	184	830	0.040	5.1	0.050
020704	18:34	616	23.40	184	871	0.060	5.2	0.075
020704	19:34	616	23.56	184	843	0.060	5.6	0.075
020704	20:34	616	23.48	184	848	0.040	5.5	0.050
020704	21:34	616	23.44	184	786	0.040	5.9	0.075
020704	22:34	616	23.28	184	747	0.040	5.5	0.050
020704	23:34	616	23.20	184	694	0.040	5.4	0.075
020705	00:34	616	23.20	184	686	0.060	5.9	0.075
020705	01:34	616	23.20	184	707	0.040	5.8	0.050
020705	02:34	616	23.28	184	776	0.040	5.9	0.050
020705	03:34	616	23.40	184	807	0.040	6.0	0.050
020705	04:34	616	23.36	184	853	0.020	5.5	0.050
020705	05:34	616	23.40	184	917	0.020	6.6	0.050
020705	06:34	616	23.28	184	1016	0.020	6.6	0.050
020705	07:34	616	23.40	184	1015	0.020	6.1	0.050
020705	08:34	616	23.48	184	1008	0.040	5.7	0.050
020705	09:34	616	23.52	185	5	0.040	5.3	0.050
020705	10:34	616	23.48	184	930	0.040	5.7	0.050
020705	11:34	616	23.52	184	914	0.060	6.4	0.100
020705	12:34	616	23.56	184	802	0.060	5.8	0.100
020705	13:34	616	23.60	184	718	0.040	5.2	0.075
020705	14:34	616	23.68	184	731	0.060	5.9	0.100
020705	15:34	616	23.68	184	705	0.060	5.3	0.075
020705	16:34	616	23.72	184	719	0.080	5.1	0.125
020705	17:34	616	23.72	184	771	0.060	5.0	0.100
020705	18:34	616	23.72	184	802	0.060	4.5	0.100
020705	19:34	616	23.81	184	780	0.060	5.0	0.100
020705	20:34	616	23.81	184	748	0.080	3.9	0.125
020705	21:34	616	23.81	184	613	0.080	3.7	0.125
020705	22:34	616	23.89	184	579	0.100	3.6	0.175
020705	23:34	616	23.97	184	520	0.060	4.4	0.100
020706	00:34	616	23.97	184	431	0.060	5.3	0.075
020706	01:34	616	23.89	184	333	0.060	4.7	0.100
020706	02:34	616	23.93	184	401	0.060	5.3	0.100
020706	03:34	616	23.85	184	555	0.060	5.4	0.100
020706	04:34	616	23.85	184	682	0.040	5.3	0.075
020706	05:34	616	23.89	184	752	0.040	5.0	0.075
020706	06:34	616	23.56	184	931	0.060	4.9	0.075
020706	07:34	616	23.81	184	953	0.060	4.9	0.100
020706	08:34	616	23.81	184	973	0.080	4.2	0.100
020706	09:34	616	24.09	184	900	0.100	3.9	0.150
020706	10:34	616	24.09	184	735	0.080	4.0	0.125
020706	11:34	616	24.09	184	645	0.060	4.0	0.075
020706	12:34	616	24.21	184	652	0.060	4.0	0.100
020706	13:34	616	24.21	184	595	0.040	4.6	0.075
020706	14:34	616	24.21	184	500	0.060	5.2	0.100
020706	15:34	616	24.17	184	494	0.040	5.2	0.075
020706	16:34	616	24.13	184	493	0.040	5.1	0.075
020706	17:34	616	24.01	184	559	0.060	5.5	0.075
020706	18:34	616	24.01	184	658	0.060	4.6	0.075
020706	19:34	616	24.01	184	594	0.060	4.5	0.100
020706	20:34	616	23.97	184	610	0.060	4.6	0.075
020706	21:34	616	23.81	184	503	0.060	5.3	0.100
020706	22:34	616	23.81	184	456	0.060	5.1	0.075
020706	23:34	616	23.72	184	311	0.060	4.9	0.100
020707	00:34	616	23.68	184	280	0.060	4.6	0.075
020707	01:34	616	23.68	184	265	0.060	4.3	0.075
020707	02:34	616	22.96	184	301	0.060	4.1	0.100
020707	03:34	616	23.52	184	439	0.060	4.6	0.075
020707	04:34	616	23.64	184	615	0.060	3.9	0.100
020707	05:34	616	23.68	184	788	0.100	3.6	0.150
020707	06:34	616	23.81	184	947	0.100	3.6	0.150
020707	07:34	616	23.85	184	967	0.080	3.8	0.125
020707	08:34	616	24.05	184	935	0.060	4.3	0.075
020707	09:34	616	24.13	184	837	0.060	4.1	0.100
020707	10:34	616	24.21	184	660	0.060	4.2	0.100
020707	11:34	616	24.29	184	581	0.080	5.0	0.100
020707	12:34	616	24.37	184	412	0.060	4.1	0.100
020707	13:34	616	24.37	184	267	0.140	4.9	0.200
020707	14:34	616	24.33	184	240	0.080	5.2	0.125
020707	15:34	616	24.41	184	244	0.080	5.1	0.125
020707	16:34	616	24.33	184	267	0.080	5.0	0.100
020707	17:34	616	24.25	184	427	0.060	5.4	0.075
020707	18:34	616	24.25	184	440	0.060	4.8	0.100
020707	19:34	616	24.25	184	448	0.060	4.5	0.100
020707	20:34	616	24.13	184	397	0.060	4.6	0.075
020707	21:34	616	23.24	184	394	0.040	4.9	0.075
020707	22:34	616	23.32	184	280	0.040	5.4	0.075
020707	23:34	616	23.16	184	188	0.060	5.7	0.100
020708	00:34	616	23.24	184	112	0.040	5.0	0.075
020708	01:34	616	23.24	184	79	0.040	4.6	0.075
020708	02:34	616	23.28	184	109	0.040	5.8	0.075
020708	03:34	616	23.28	184	176	0.040	5.3	0.050
020708	04:34	616	23.32	184	344	0.040	4.7	0.075
020708	05:34	616	23.52	184	434	0.060	5.2	0.075
020708	06:34	616	23.81	184	639	0.040	5.1	0.050
020708	07:34	616	23.81	184	637	0.040	4.6	0.075
020708	08:34	616	23.85	184	650	0.040	5.0	0.050
020708	09:34	616	23.93	184	525	0.040	4.8	0.050
020708	10:34	616	24.05	184	473	0.060	4.7	0.100
020708	11:34	616	24.17	184	220	0.040	5.5	0.050
020708	12:34	616	24.21	184	57	0.040	5.2	0.075
020708	13:34	616	24.25	183	991	0.040	5.4	0.050
020708	14:34	616	24.33	183	866	0.040	5.3	0.050
020708	15:34	616	24.41	183	901	0.040	5.6	0.050
020708	16:34	616	24.37	183	929	0.060	6.9	0.100
020708	17:34	616	24.33	183	877	0.040	5.2	0.075
020708	18:34	616	24.37	184	137	0.040	5.2	0.075
020708	19:34	616	24.21	184	311	0.060	5.2	0.075
020708	20:34	616	24.17	184	266	0.060	4.2	0.100
020708	21:34	616	24.33	184	229	0.260	3.6	0.400
020708	22:34	616	24.41	184	145	0.240	3.8	0.375
020708	23:34	616	24.41	184	54	0.200	3.7	0.300
020709	00:34	616	24.41	184	36	0.120	3.9	0.200
020709	01:34	616	24.37	183	941	0.160	3.8	0.225
020709	02:34	616	24.41	183	977	0.160	3.7	0.250
020709	03:34	616	24.37	183	983	0.140	3.7	0.200
020709	04:34	616	24.73	184	118	0.100	3.8	0.150
020709	05:34	616	24.82	184	399	0.060	4.0	0.100
020709	06:34	616	24.86	184	371	0.080	3.9	0.125
020709	07:34	616	24.94	184	496	0.060	4.3	0.075
020709	08:34	616	24.98	184	524	0.060	4.1	0.075
020709	09:34	616	24.98	184	575	0.080	3.8	0.100
020709	10:34	616	24.82	184	635	0.060	3.8	0.100
020709	11:34	616	24.82	184	427	0.100	3.6	0.150
020709	12:34	616	24.73	184	328	0.100	3.7	0.150
020709	13:34	616	24.01	184	250	0.100	3.6	0.150
020709	14:34	616	24.13	184	4	0.060	4.1	0.100
020709	15:34	616	24.21	184	54	0.080	4.2	0.125
020709	16:34	616	24.17	184	102	0.100	4.8	0.125
020709	17:34	616	24.21	184	219	0.080	4.1	0.125
020709	18:34	616	24.17	184	262	0.080	4.0	0.125
020709	19:34	616	24.45	184	393	0.080	4.6	0.125
020709	20:34	616	24.57	184	314	0.060	4.8	0.100
020709	21:34	616	24.61	184	335	0.060	4.7	0.075
020709	22:34	616	24.57	184	356	0.060	4.4	0.100
020709	23:34	616	24.57	184	291	0.060	4.6	0.075
020710	00:34	616	24.57	184	213	0.060	4.4	0.100
020710	01:34	616	24.57	184	61	0.080	4.1	0.100
020710	02:34	616	24.53	184	58	0.060	4.2	0.100
020710	03:34	616	24.57	184	76	0.060	4.6	0.075
020710	04:34	616	24.57	184	200	0.060	4.5	0.075
020710	05:34	616	24.57	184	374	0.060	4.3	0.100
020710	06:34	616	24.61	184	543	0.060	4.9	0.100
020710	07:34	616	24.69	184	825	0.060	4.5	0.100
020710	08:34	616	24.77	184	841	0.040	4.9	0.075
020710	09:34	616	24.86	184	766	0.040	4.5	0.075
020710	10:34	616	24.86	184	842	0.040	4.5	0.075
020710	11:34	616	24.69	184	680	0.040	5.2	0.050
020710	12:34	616	24.17	184	459	0.040	5.8	0.075
020710	13:34	616	24.13	184	523	0.040	7.4	0.050
020710	14:34	616	24.37	184	284	0.100	5.2	0.150
020710	15:34	616	24.29	184	251	0.020	5.7	0.050
020710	16:34	616	24.21	184	175	0.040	5.6	0.050
020710	17:34	616	24.25	184	269	0.060	5.1	0.100
020710	18:34	616	24.25	184	390	0.040	6.0	0.050
020710	19:34	616	24.21	184	449	0.040	5.4	0.050
020710	20:34	616	24.25	184	610	0.040	5.7	0.050
020710	21:34	616	24.17	184	568	0.040	6.0	0.050
020710	22:34	616	24.01	184	453	0.040	5.5	0.075
020710	23:34	616	23.68	184	449	0.040	5.8	0.050
020711	00:34	616	23.72	184	442	0.040	5.5	0.075
020711	01:34	616	23.76	184	419	0.040	5.4	0.075
020711	02:34	616	23.81	184	321	0.060	4.9	0.075
020711	03:34	616	24.01	184	416	0.040	5.5	0.050
020711	04:34	616	24.01	184	437	0.040	5.5	0.075
020711	05:34	616	24.01	184	593	0.040	4.8	0.075
020711	06:34	616	24.17	184	761	0.060	5.0	0.075
020711	07:34	616	24.17	184	984	0.060	5.8	0.075
020711	08:34	616	24.25	185	18	0.040	5.1	0.075
020711	09:34	616	24.41	185	114	0.060	5.2	0.075
020711	10:34	616	24.53	185	8	0.060	5.5	0.075
020711	11:34	616	24.57	184	768	0.100	5.6	0.150
020711	12:34	616	24.57	184	821	0.060	5.5	0.075
020711	13:34	616	24.69	184	642	0.040	4.9	0.075
020711	14:34	616	25.02	184	403	0.080	5.2	0.100
020711	15:34	616	25.22	184	460	0.060	5.5	0.075
020711	16:34	616	25.06	184	382	0.060	5.1	0.100
020711	17:34	616	25.14	184	362	0.060	5.1	0.100
020711	18:34	616	25.18	184	454	0.060	4.8	0.100
020711	19:34	616	25.26	184	513	0.060	4.8	0.100
020711	20:34	616	25.30	184	606	0.060	4.7	0.075
020711	21:34	616	25.02	184	683	0.040	4.6	0.075
020711	22:34	616	24.94	184	634	0.060	4.7	0.075
020711	23:34	616	24.90	184	609	0.040	4.7	0.075
020712	00:34	616	24.98	184	428	0.040	5.1	0.075
020712	01:34	616	25.10	184	321	0.060	4.7	0.075
020712	02:34	616	25.06	184	362	0.040	4.7	0.075
020712	03:34	616	25.14	184	304	0.060	4.2	0.100
020712	04:34	616	25.14	184	379	0.040	5.1	0.075
020712	05:34	616	25.14	184	573	0.040	4.6	0.050
020712	06:34	616	25.18	184	647	0.040	5.0	0.075
020712	07:34	616	25.22	184	842	0.040	4.6	0.050
020712	08:34	616	25.22	184	938	0.080	4.3	0.125
020712	09:34	616	25.22	184	998	0.080	3.7	0.100
020712	10:34	616	25.14	185	127	0.100	3.7	0.150
020712	11:34	616	25.22	184	997	0.120	3.7	0.200
020712	12:34	616	25.26	184	846	0.140	3.6	0.225
020712	13:34	616	25.30	184	679	0.140	3.5	0.225
020712	14:34	616	25.30	184	567	0.100	3.9	0.175
020712	15:34	616	25.02	184	375	0.060	4.0	0.075
020712	16:34	616	25.50	184	266	0.040	4.1	0.075
020712	17:34	616	25.02	184	250	0.040	4.2	0.075
020712	18:34	616	25.02	184	303	0.060	4.3	0.100
020712	19:34	616	24.98	184	378	0.080	4.6	0.100
020712	20:34	616	24.94	184	368	0.060	4.0	0.100
020712	21:34	616	24.86	184	480	0.080	3.6	0.125
020712	22:34	616	24.57	184	460	0.060	3.9	0.100
020712	23:34	616	24.69	184	542	0.060	3.7	0.075
020713	00:34	616	25.30	184	462	0.040	4.2	0.075
020713	01:34	616	25.38	184	436	0.060	4.2	0.075
020713	02:34	616	25.50	184	360	0.040	4.2	0.075
020713	03:34	616	25.50	184	364	0.060	4.2	0.075
020713	04:34	616	25.14	184	455	0.060	4.2	0.075
020713	05:34	616	25.14	184	467	0.040	4.5	0.050
020713	06:34	616	25.02	184	630	0.160	5.7	0.225
020713	07:34	616	24.94	184	726	0.040	4.1	0.075
020713	08:34	616	24.98	184	819	0.060	4.1	0.100
020713	09:34	616	25.14	184	890	0.100	3.8	0.150
020713	10:34	616	25.42	184	971	0.120	4.0	0.175
020713	11:34	616	25.22	184	897	0.100	3.8	0.150
020713	12:34	616	24.94	184	793	0.100	4.0	0.150
020713	13:34	616	24.98	184	753	0.140	3.6	0.200
020713	14:34	616	25.02	184	648	0.160	3.6	0.225
020713	15:34	616	25.02	184	441	0.140	3.5	0.200
020713	16:34	616	25.02	184	301	0.100	3.9	0.150
020713	17:34	616	25.02	184	314	0.120	3.7	0.175
020713	18:34	616	25.34	184	276	0.120	3.6	0.175
020713	19:34	616	25.06	184	420	0.100	3.7	0.150
020713	20:34	616	26.27	184	480	0.120	3.6	0.175
020713	21:34	616	25.46	184	475	0.080	3.6	0.150
020713	22:34	616	25.70	184	482	0.080	3.7	0.125
020713	23:34	616	25.78	184	566	0.080	3.5	0.125
020714	00:34	616	25.54	184	680	0.100	3.6	0.150
020714	01:34	616	25.58	184	532	0.100	3.7	0.150
020714	02:34	616	25.58	184	517	0.140	3.5	0.200
020714	03:34	616	25.14	184	559	0.100	3.4	0.175
020714	04:34	616	25.22	184	527	0.080	3.7	0.100
020714	05:34	616	25.46	184	656	0.060	4.2	0.100
020714	06:34	616	25.50	184	782	0.080	4.0	0.125
020714	07:34	616	25.50	184	578	0.040	4.3	0.075
020714	08:34	616	25.70	184	646	0.040	4.5	0.075
020714	09:34	616	24.98	184	927	0.060	4.9	0.100
020714	10:34	616	24.09	184	821	0.060	4.1	0.075
020714	11:34	616	25.06	184	813	0.100	6.0	0.150
020714	12:34	616	25.54	184	864	0.060	4.9	0.100
020714	13:34	616	25.66	184	738	0.080	6.4	0.125
020714	14:34	616	25.62	184	649	0.040	6.0	0.075
020714	15:34	616	25.74	184	568	0.020	4.7	0.050
020714	16:34	616	25.54	184	448	0.020	6.3	0.050
020714	17:34	616	25.30	184	371	0.060	5.6	0.100
020714	18:34	616	25.54	184	338	0.040	5.0	0.050
020714	19:34	616	25.95	184	438	0.040	5.6	0.050
020714	20:34	616	26.07	184	424	0.060	6.5	0.075
020714	21:34	616	26.11	184	457	0.040	5.4	0.050
020714	22:34	616	26.11	184	524	0.040	4.6	0.050
020714	23:34	616	26.11	184	487	0.040	4.8	0.050
020715	00:34	616	25.91	184	647	0.040	4.4	0.050
020715	01:34	616	26.07	184	630	0.060	4.3	0.075
020715	02:34	616	26.07	184	729	0.040	4.4	0.050
020715	03:34	616	26.07	184	721	0.040	3.9	0.075
020715	04:34	616	26.11	184	699	0.040	4.7	0.050
020715	05:34	616	26.11	184	675	0.040	5.0	0.050
